0.4249084249084249,0.11355311355311355,0.003663003663003663,0.029304029304029304,0.014652014652014652,0.0,0.0,0.0,0.06593406593406594,0.17216117216117216,0.16117216117216118,0.10622710622710622,0.09157509157509157,0.9361702127659575,0.6170212765957447,0.5681818181818182,0.003663003663003663,LY
0.4101010101010101,0.028282828282828285,0.03636363636363636,0.028282828282828285,0.10606060606060606,0.0,0.0,0.00202020202020202,0.06060606060606061,0.19292929292929292,0.17575757575757575,0.06666666666666667,0.0595959595959596,0.9109947643979057,0.34554973821989526,0.3390804597701149,0.013131313131313131,OP
0.26011200995644057,0.006845052893590542,0.0074673304293715,0.027380211574362167,0.10392034847542003,0.009334163036714374,0.0,0.0,0.028002489110143122,0.26073428749222155,0.14001244555071563,0.07840696950840075,0.04418170504044804,0.5369928400954654,0.30071599045346065,0.31555555555555553,0.01120099564405725,OP
0.33737864077669905,0.003883495145631068,0.010679611650485437,0.05776699029126214,0.1436893203883495,0.0014563106796116505,0.0,0.002912621359223301,0.05970873786407767,0.2519417475728155,0.13058252427184466,0.06553398058252427,0.037864077669902914,0.5183044315992292,0.26011560693641617,0.2899628252788104,0.017961165048543688,IP
0.4186521443158611,0.0034036759700476512,0.008849557522123894,0.03267528931245745,0.15452688904016337,0.0,0.0,0.0020422055820285907,0.04016337644656229,0.2763784887678693,0.10823689584751532,0.07556160653505786,0.05241660993873383,0.3916256157635468,0.2733990147783251,0.48427672955974843,0.015656909462219197,IP
0.4954128440366973,0.0,0.03302752293577982,0.014678899082568808,0.06422018348623854,0.0,0.0,0.014678899082568808,0.04036697247706422,0.24587155963302754,0.1669724770642202,0.08807339449541285,0.060550458715596334,0.6791044776119403,0.3582089552238806,0.3626373626373626,0.012844036697247707,IP
0.5042735042735043,0.014245014245014245,0.008547008547008548,0.017094017094017096,0.1111111111111111,0.005698005698005698,0.0,0.0,0.022792022792022793,0.25071225071225073,0.13675213675213677,0.10541310541310542,0.017094017094017096,0.5454545454545454,0.42045454545454547,0.125,0.017094017094017096,IN
0.29577464788732394,0.0,0.0,0.0,0.07042253521126761,0.0,0.0,0.0,0.0,0.15492957746478872,0.07042253521126761,0.028169014084507043,0.2746478873239437,0.45454545454545453,0.18181818181818182,3.9,0.0,LY
0.19643575740155217,0.00017246335153779823,0.00011497556769186548,0.017878700776085082,0.15653923541247486,0.00902558206381144,0.0,0.0,0.014371945961483185,0.3016384018396091,0.12331129634952573,0.0677780971543547,0.02747916067835585,0.4088050314465409,0.22469982847341338,0.22284382284382284,0.005346363897671745,IN
0.43384223918575066,0.020356234096692113,0.024173027989821884,0.017811704834605598,0.2366412213740458,0.0,0.0,0.006361323155216285,0.04071246819338423,0.21755725190839695,0.11704834605597965,0.047073791348600506,0.0648854961832061,0.5380116959064327,0.21637426900584794,0.5543478260869565,0.008905852417302799,IP
0.6634146341463415,0.0,0.03414634146341464,0.004878048780487805,0.06829268292682927,0.0,0.0,0.0,0.03902439024390244,0.36585365853658536,0.16585365853658537,0.08292682926829269,0.004878048780487805,0.4533333333333333,0.22666666666666666,0.029411764705882353,0.014634146341463415,IP
0.4002770083102493,0.018467220683287166,0.003693444136657433,0.028624192059095107,0.13758079409048937,0.003231763619575254,0.0,0.0018467220683287165,0.030470914127423823,0.25115420129270544,0.1352723915050785,0.060941828254847646,0.055401662049861494,0.5386029411764706,0.2426470588235294,0.40955631399317405,0.012465373961218837,NA
0.35989717223650386,0.08740359897172237,0.028277634961439587,0.017994858611825194,0.13110539845758354,0.0,0.0,0.0,0.07197943444730077,0.13110539845758354,0.2159383033419023,0.04627249357326478,0.11053984575835475,1.6470588235294117,0.35294117647058826,0.5119047619047619,0.038560411311053984,LY
0.4824742268041237,0.010309278350515464,0.008247422680412371,0.032989690721649485,0.10103092783505155,0.002061855670103093,0.0,0.0,0.03505154639175258,0.30103092783505153,0.1360824742268041,0.03917525773195876,0.026804123711340205,0.4520547945205479,0.13013698630136986,0.19696969696969696,0.024742268041237112,NA
0.3776932826362484,0.0,0.0012674271229404308,0.07351077313054499,0.09885931558935361,0.0012674271229404308,0.0,0.0012674271229404308,0.06463878326996197,0.26108998732572875,0.17870722433460076,0.053231939163498096,0.057034220532319393,0.6844660194174758,0.20388349514563106,0.3191489361702128,0.012674271229404309,NA
0.6372549019607843,0.0,0.0,0.0392156862745098,0.0784313725490196,0.014705882352941176,0.0,0.0,0.0392156862745098,0.30392156862745096,0.10294117647058823,0.06862745098039216,0.05392156862745098,0.3387096774193548,0.22580645161290322,0.5238095238095238,0.014705882352941176,IN
0.478330658105939,0.019261637239165328,0.014446227929373997,0.024077046548956663,0.0898876404494382,0.0,0.0,0.0032102728731942215,0.04333868378812199,0.21508828250401285,0.1797752808988764,0.06741573033707865,0.056179775280898875,0.835820895522388,0.31343283582089554,0.3125,0.019261637239165328,OP
0.2252803261977574,0.00043687199650502403,0.000145623998835008,0.03800786369593709,0.16062327071501384,0.008446191932430465,0.0,0.000145623998835008,0.029561671763506627,0.3037716615698267,0.11679044706567643,0.05708460754332314,0.021697975826416194,0.3844678811121764,0.18791946308724833,0.185785536159601,0.006407455948740352,IN
0.5208333333333334,0.0,0.0,0.016666666666666666,0.1625,0.020833333333333332,0.0,0.0,0.0125,0.25833333333333336,0.13333333333333333,0.075,0.0375,0.5161290322580645,0.2903225806451613,0.28125,0.004166666666666667,IN
0.38330757341576505,0.030911901081916538,0.017001545595054096,0.02936630602782071,0.10819165378670788,0.0007727975270479134,0.0,0.0061823802163833074,0.04559505409582689,0.1947449768160742,0.17928902627511592,0.06723338485316847,0.08346213292117466,0.9206349206349206,0.34523809523809523,0.46551724137931033,0.014683153013910355,SP
0.47592067988668557,0.0,0.0018885741265344666,0.023607176581680833,0.08498583569405099,0.0,0.0,0.0,0.021718602455146365,0.2842304060434372,0.1680830972615675,0.07837582625118036,0.0226628895184136,0.5913621262458472,0.2757475083056478,0.1348314606741573,0.018885741265344664,NA
0.45471349353049906,0.024029574861367836,0.005545286506469501,0.03512014787430684,0.12199630314232902,0.0,0.0,0.0018484288354898336,0.031423290203327174,0.23844731977818853,0.13493530499075784,0.09057301293900184,0.059149722735674676,0.5658914728682171,0.3798449612403101,0.4383561643835616,0.025878003696857672,IP
0.625,0.0,0.0,0.020833333333333332,0.13020833333333334,0.0,0.0,0.0,0.010416666666666666,0.3697916666666667,0.07291666666666667,0.06770833333333333,0.010416666666666666,0.19718309859154928,0.18309859154929578,0.14285714285714285,0.005208333333333333,IP
0.3797729618163055,0.0196078431372549,0.006191950464396285,0.02889576883384933,0.15789473684210525,0.0041279669762641896,0.0,0.0041279669762641896,0.03199174406604747,0.2590299277605779,0.14447884416924664,0.0608875128998968,0.0392156862745098,0.5577689243027888,0.2350597609561753,0.2714285714285714,0.007223942208462332,IP
0.3737275811924382,0.0,0.0,0.0174503150751333,0.12312166747455162,0.009209888511875909,0.0,0.0,0.012118274357731459,0.2918080465341735,0.11051866214251091,0.0756180319922443,0.03538536112457586,0.3787375415282392,0.2591362126245847,0.3201754385964912,0.008240426563257392,IN
0.2030995106035889,0.008360522022838499,0.0024469820554649264,0.010603588907014683,0.26325448613376834,0.0004078303425774878,0.0,0.0002039151712887439,0.01264274061990212,0.19902120717781402,0.12622349102773248,0.09318923327895595,0.03201468189233279,0.6342213114754098,0.4682377049180328,0.25363489499192243,0.007748776508972268,IN
0.3894080996884735,0.1277258566978193,0.04984423676012461,0.06853582554517133,0.01557632398753894,0.0,0.0,0.006230529595015576,0.09034267912772585,0.13707165109034267,0.2803738317757009,0.04672897196261682,0.03426791277258567,2.0454545454545454,0.3409090909090909,0.12222222222222222,0.04984423676012461,LY
0.5405405405405406,0.04504504504504504,0.07207207207207207,0.018018018018018018,0.10810810810810811,0.0,0.0,0.0,0.07207207207207207,0.26126126126126126,0.18018018018018017,0.08108108108108109,0.0,0.6896551724137931,0.3103448275862069,0.0,0.0,LY
0.4437810945273632,0.003980099502487562,0.01791044776119403,0.009950248756218905,0.08258706467661692,0.001990049751243781,0.0,0.0029850746268656717,0.023880597014925373,0.23781094527363184,0.14925373134328357,0.08059701492537313,0.050746268656716415,0.6276150627615062,0.3389121338912134,0.34,0.01691542288557214,IP
0.15987841945288753,0.06268996960486323,0.019908814589665653,0.025151975683890576,0.12066869300911855,0.0,0.0,0.006762917933130699,0.056838905775075985,0.15585106382978722,0.18685410334346506,0.0655015197568389,0.0790273556231003,1.1989273525109703,0.4202827888834715,0.42293615290768605,0.014133738601823709,OP
0.5231788079470199,0.0,0.006622516556291391,0.03642384105960265,0.1456953642384106,0.016556291390728478,0.0,0.013245033112582781,0.026490066225165563,0.2582781456953642,0.1423841059602649,0.0695364238410596,0.026490066225165563,0.5512820512820513,0.2692307692307692,0.18604651162790697,0.013245033112582781,IN
0.5034965034965035,0.06293706293706294,0.06293706293706294,0.038461538461538464,0.09090909090909091,0.0,0.0,0.024475524475524476,0.0979020979020979,0.15034965034965034,0.2097902097902098,0.05244755244755245,0.11538461538461539,1.3953488372093024,0.3488372093023256,0.55,0.01048951048951049,LY
0.601823708206687,0.0,0.00303951367781155,0.060790273556231005,0.10030395136778116,0.00911854103343465,0.0,0.0,0.0486322188449848,0.2674772036474164,0.16717325227963525,0.0668693009118541,0.02735562310030395,0.625,0.25,0.16363636363636364,0.015197568389057751,IP
0.12556570260669273,0.026375123684082468,0.017615857515936997,0.029278658210189948,0.12825836591023373,0.00030819640221252577,0.0,0.007007412934516375,0.04822462651462311,0.2035231715031874,0.1661178607925514,0.07320475595711204,0.06613245956949829,0.8162110464652905,0.3596875747190563,0.3981056537447515,0.01753475319956528,OP
0.5081374321880651,0.0018083182640144665,0.0,0.0162748643761302,0.09584086799276673,0.018083182640144666,0.0,0.0,0.007233273056057866,0.35985533453887886,0.10126582278481013,0.09764918625678119,0.012658227848101266,0.2814070351758794,0.271356783919598,0.125,0.012658227848101266,IP
0.3213213213213213,0.012012012012012012,0.0045045045045045045,0.06606606606606606,0.09759759759759759,0.0,0.0,0.03153153153153153,0.06906906906906907,0.18768768768768768,0.19519519519519518,0.04954954954954955,0.06756756756756757,1.04,0.264,0.34615384615384615,0.036036036036036036,LY
0.26146076146076147,0.026806526806526808,0.01554001554001554,0.05244755244755245,0.13364413364413363,0.0003885003885003885,0.0,0.006604506604506605,0.06254856254856254,0.18686868686868688,0.19153069153069152,0.037296037296037296,0.06177156177156177,1.024948024948025,0.1995841995841996,0.3225152129817444,0.023310023310023312,SP
0.42014519056261346,0.032667876588021776,0.011796733212341199,0.010889292196007259,0.10344827586206896,0.006352087114337568,0.0,0.0,0.02722323049001815,0.25862068965517243,0.15245009074410162,0.06261343012704174,0.0426497277676951,0.5894736842105263,0.24210526315789474,0.27976190476190477,0.013611615245009074,SP
0.4740740740740741,0.018518518518518517,0.05185185185185185,0.022222222222222223,0.14074074074074075,0.0,0.0,0.0,0.05555555555555555,0.27037037037037037,0.15925925925925927,0.05185185185185185,0.025925925925925925,0.589041095890411,0.1917808219178082,0.16279069767441862,0.003703703703703704,LY
0.41954507160909854,0.004212299915754001,0.002527379949452401,0.06739679865206402,0.11878685762426285,0.0,0.0,0.003369839932603201,0.05728727885425442,0.2577927548441449,0.16764953664700927,0.04296545914069082,0.04633529907329402,0.6503267973856209,0.16666666666666666,0.27638190954773867,0.015164279696714406,NA
0.3760129659643436,0.0032414910858995136,0.004051863857374392,0.01539708265802269,0.19611021069692058,0.0008103727714748784,0.0,0.0008103727714748784,0.01620745542949757,0.2917341977309562,0.13452188006482982,0.07212317666126418,0.04943273905996758,0.46111111111111114,0.24722222222222223,0.3674698795180723,0.019448946515397084,NA
0.3679890560875513,0.020063839489284085,0.004559963520291838,0.009575923392612859,0.11992704058367533,0.0027359781121751026,0.0,0.00729594163246694,0.01823985408116735,0.24031007751937986,0.13953488372093023,0.06976744186046512,0.061103511171910624,0.5806451612903226,0.2903225806451613,0.43790849673202614,0.013679890560875513,OP
0.26631853785900783,0.0391644908616188,0.044386422976501305,0.0026109660574412533,0.17754569190600522,0.0,0.0,0.0,0.031331592689295036,0.38642297650130547,0.09660574412532637,0.02349869451697128,0.04699738903394256,0.25,0.060810810810810814,0.4864864864864865,0.010443864229765013,LY
0.35031234983181164,0.013935607880826525,0.002402691013935608,0.03604036520903412,0.12878423834694858,0.0,0.0,0.004324843825084094,0.03652090341182124,0.2383469485824123,0.12638154733301296,0.08169149447381067,0.04324843825084094,0.530241935483871,0.34274193548387094,0.34220532319391633,0.01826045170591062,IP
0.26089121234752305,0.009459795867562858,0.008215085884988798,0.03310928553647,0.09011700273836196,0.0,0.0,0.0012447099825740602,0.04007966143888474,0.21807318894697536,0.1593228777694797,0.05949713716704008,0.06671645506596963,0.730593607305936,0.2728310502283105,0.41875,0.01717699775952203,SP
0.4696774193548387,0.003870967741935484,0.007741935483870968,0.05806451612903226,0.12258064516129032,0.0012903225806451613,0.0,0.007741935483870968,0.05935483870967742,0.24903225806451612,0.14193548387096774,0.05935483870967742,0.05806451612903226,0.5699481865284974,0.23834196891191708,0.4090909090909091,0.016774193548387096,NA
0.5352941176470588,0.0196078431372549,0.0058823529411764705,0.056862745098039215,0.11176470588235295,0.0,0.0,0.0058823529411764705,0.06274509803921569,0.21176470588235294,0.16862745098039217,0.060784313725490195,0.060784313725490195,0.7962962962962963,0.28703703703703703,0.36046511627906974,0.011764705882352941,NA
0.3451384417256922,0.0025756600128783,0.0,0.03734707018673535,0.09916291049581455,0.000643915003219575,0.0,0.0103026400515132,0.031551835157759174,0.21571152607855762,0.21313586606567933,0.056664520283322604,0.07662588538312942,0.9880597014925373,0.2626865671641791,0.3595166163141994,0.014810045074050225,OP
0.49700598802395207,0.1497005988023952,0.011976047904191617,0.005988023952095809,0.1317365269461078,0.0,0.0,0.0,0.0718562874251497,0.19161676646706588,0.20958083832335328,0.029940119760479042,0.05389221556886228,1.09375,0.15625,0.2571428571428571,0.0,LY
0.27848101265822783,0.015189873417721518,0.04556962025316456,0.04556962025316456,0.09113924050632911,0.0,0.0,0.017721518987341773,0.08860759493670886,0.21012658227848102,0.24050632911392406,0.07088607594936709,0.030379746835443037,1.144578313253012,0.3373493975903614,0.12631578947368421,0.027848101265822784,LY
0.3964544721998388,0.0056406124093473006,0.004834810636583401,0.0265914585012087,0.10878323932312652,0.0,0.0,0.0016116035455278,0.028203062046736505,0.2401289282836422,0.15390813859790492,0.09750201450443191,0.0531829170024174,0.6409395973154363,0.40604026845637586,0.34554973821989526,0.020950846091861403,NA
0.48746518105849584,0.0,0.0,0.04178272980501393,0.116991643454039,0.002785515320334262,0.0,0.0,0.027855153203342618,0.3008356545961003,0.15041782729805014,0.05013927576601671,0.04735376044568245,0.5,0.16666666666666666,0.3148148148148148,0.002785515320334262,NA
0.42408376963350786,0.09075043630017451,0.017452006980802792,0.027923211169284468,0.15008726003490402,0.0,0.0,0.008726003490401396,0.07853403141361257,0.1343804537521815,0.1849912739965096,0.041884816753926704,0.06108202443280977,1.3766233766233766,0.3116883116883117,0.330188679245283,0.02268760907504363,LY
0.5880952380952381,0.0,0.014285714285714285,0.014285714285714285,0.15714285714285714,0.0,0.0,0.007142857142857143,0.01904761904761905,0.2904761904761905,0.11666666666666667,0.05952380952380952,0.06190476190476191,0.4016393442622951,0.20491803278688525,0.5306122448979592,0.011904761904761904,NA
0.3333333333333333,0.08641975308641975,0.04409171075837742,0.024691358024691357,0.13580246913580246,0.0,0.0,0.007054673721340388,0.10934744268077601,0.19753086419753085,0.1746031746031746,0.07407407407407407,0.02292768959435626,0.8839285714285714,0.375,0.13131313131313133,0.008818342151675485,LY
0.23813219505885397,0.0006467468632777131,0.0,0.016686069072564997,0.13879187685939723,0.011512094166343294,0.0,0.0,0.013581684128831975,0.2871556072953046,0.12314060276807658,0.07670417798473678,0.026904669512352864,0.42882882882882883,0.2671171171171171,0.2184873949579832,0.011382744793687751,IN
0.7058823529411765,0.0,0.01680672268907563,0.008403361344537815,0.08403361344537816,0.0,0.0,0.0,0.01680672268907563,0.226890756302521,0.18487394957983194,0.06722689075630252,0.04201680672268908,0.8148148148148148,0.2962962962962963,0.22727272727272727,0.01680672268907563,OP
0.7391304347826086,0.0,0.0,0.05434782608695652,0.10869565217391304,0.0,0.0,0.021739130434782608,0.05434782608695652,0.2608695652173913,0.15217391304347827,0.06521739130434782,0.043478260869565216,0.5833333333333334,0.25,0.2857142857142857,0.010869565217391304,IP
0.48741007194244607,0.0,0.0,0.0017985611510791368,0.10611510791366907,0.01618705035971223,0.0,0.0,0.0017985611510791368,0.3057553956834532,0.12410071942446044,0.10071942446043165,0.019784172661870502,0.40588235294117647,0.32941176470588235,0.15942028985507245,0.008992805755395683,NA
0.24556153999601038,0.0,0.00019948134849391582,0.009874326750448833,0.13524835427887494,0.0062836624775583485,0.0,0.0,0.007779772591262717,0.3141831238779174,0.13714342708956712,0.08487931378416118,0.028426092160383006,0.4365079365079365,0.27015873015873015,0.20727272727272728,0.007580291242768801,IN
0.49696969696969695,0.07878787878787878,0.0,0.10909090909090909,0.01818181818181818,0.0,0.0,0.0,0.024242424242424242,0.23636363636363636,0.16363636363636364,0.030303030303030304,0.030303030303030304,0.6923076923076923,0.1282051282051282,0.18518518518518517,0.048484848484848485,LY
0.5546218487394958,0.0,0.0,0.025210084033613446,0.14705882352941177,0.02100840336134454,0.0,0.0,0.02100840336134454,0.25630252100840334,0.12605042016806722,0.058823529411764705,0.025210084033613446,0.4918032786885246,0.22950819672131148,0.2,0.02100840336134454,IN
0.10672725476637361,0.02125852020152129,0.020448483651091573,0.030149165267213278,0.12446903091968783,0.0001580559122789687,0.0,0.008791860120517633,0.048700977970957224,0.19490269682900327,0.18008495505284994,0.07033488096414106,0.06715400572952682,0.9239736441966548,0.3608717688798784,0.37290181020296215,0.019677961078731602,OP
0.3844731977818854,0.0,0.0,0.012939001848428836,0.14417744916820702,0.019408502772643253,0.0,0.0,0.010166358595194085,0.3345656192236599,0.10351201478743069,0.059149722735674676,0.014787430683918669,0.30939226519337015,0.17679558011049723,0.14285714285714285,0.006469500924214418,IN
0.4901185770750988,0.014492753623188406,0.006587615283267457,0.03162055335968379,0.11198945981554677,0.0,0.0,0.003952569169960474,0.039525691699604744,0.19499341238471674,0.18840579710144928,0.06587615283267458,0.07114624505928854,0.9662162162162162,0.33783783783783783,0.3776223776223776,0.010540184453227932,NA
0.5152671755725191,0.04770992366412214,0.01717557251908397,0.01717557251908397,0.13549618320610687,0.0,0.0,0.0057251908396946565,0.04198473282442748,0.1965648854961832,0.16030534351145037,0.06679389312977099,0.06297709923664122,0.8155339805825242,0.33980582524271846,0.39285714285714285,0.019083969465648856,OP
0.5768194070080862,0.0,0.0,0.016172506738544475,0.10512129380053908,0.0026954177897574125,0.0,0.0,0.01078167115902965,0.30997304582210244,0.1509433962264151,0.05660377358490566,0.03773584905660377,0.48695652173913045,0.1826086956521739,0.25,0.008086253369272238,NA
0.64,0.0,0.0,0.017142857142857144,0.14285714285714285,0.005714285714285714,0.0,0.0,0.017142857142857144,0.33714285714285713,0.10285714285714286,0.08,0.017142857142857144,0.3050847457627119,0.23728813559322035,0.16666666666666666,0.0,IN
0.6325301204819277,0.0,0.0030120481927710845,0.006024096385542169,0.12349397590361445,0.0,0.0,0.0,0.009036144578313253,0.3433734939759036,0.1144578313253012,0.09036144578313253,0.02710843373493976,0.3333333333333333,0.2631578947368421,0.23684210526315788,0.009036144578313253,IP
0.43067226890756305,0.018907563025210083,0.009103641456582634,0.01680672268907563,0.16946778711484595,0.0007002801120448179,0.0,0.0035014005602240898,0.028711484593837534,0.2556022408963585,0.11484593837535013,0.06862745098039216,0.052521008403361345,0.44931506849315067,0.2684931506849315,0.4573170731707317,0.008403361344537815,IP
0.5357142857142857,0.0,0.0,0.025,0.10714285714285714,0.0,0.0,0.0,0.02142857142857143,0.3464285714285714,0.15714285714285714,0.025,0.05357142857142857,0.4536082474226804,0.07216494845360824,0.3409090909090909,0.02142857142857143,NA
0.34057628719886635,0.014170996693434105,0.0033065658951346244,0.030231459612659425,0.0930562116202173,0.0,0.0,0.003778932451582428,0.03495512517713746,0.20453471894189892,0.18186112423240436,0.08266414737836561,0.06424185167690127,0.8891454965357968,0.40415704387990764,0.35324675324675325,0.01747756258856873,OP
0.37019969278033793,0.006144393241167435,0.018433179723502304,0.0445468509984639,0.09523809523809523,0.0007680491551459293,0.0,0.0030721966205837174,0.04915514592933948,0.20430107526881722,0.17588325652841783,0.05606758832565284,0.053763440860215055,0.8609022556390977,0.2744360902255639,0.3056768558951965,0.0314900153609831,SP
0.43072573044297835,0.0,0.0,0.02544769085768143,0.10367577756833177,0.000942507068803016,0.0,0.000942507068803016,0.024505183788878417,0.2874646559849199,0.13383600377002827,0.06974552309142319,0.0471253534401508,0.46557377049180326,0.24262295081967214,0.352112676056338,0.01413760603204524,NA
0.52,0.00909090909090909,0.0,0.05454545454545454,0.12363636363636364,0.0,0.0,0.0018181818181818182,0.038181818181818185,0.24181818181818182,0.18545454545454546,0.05272727272727273,0.034545454545454546,0.7669172932330827,0.21804511278195488,0.18627450980392157,0.02,NA
0.5343137254901961,0.022058823529411766,0.007352941176470588,0.051470588235294115,0.11029411764705882,0.0,0.0,0.0196078431372549,0.056372549019607844,0.19852941176470587,0.16911764705882354,0.049019607843137254,0.07352941176470588,0.8518518518518519,0.24691358024691357,0.43478260869565216,0.012254901960784314,OP
0.3557993730407524,0.011755485893416929,0.023510971786833857,0.03134796238244514,0.1042319749216301,0.0007836990595611285,0.0,0.0007836990595611285,0.0438871473354232,0.2358934169278997,0.16065830721003135,0.050156739811912224,0.048589341692789965,0.6810631229235881,0.21262458471760798,0.3024390243902439,0.009404388714733543,SP
0.34820775420629113,0.019019751280175568,0.001463057790782736,0.027798098024871983,0.09436722750548647,0.0,0.0,0.008778346744696415,0.029992684711046085,0.20409656181419167,0.17702999268471104,0.056327724945135334,0.056327724945135334,0.8673835125448028,0.27598566308243727,0.3181818181818182,0.014630577907827359,OP
0.4931506849315068,0.02511415525114155,0.00684931506849315,0.02968036529680365,0.11643835616438356,0.0,0.0,0.0091324200913242,0.03424657534246575,0.2146118721461187,0.19406392694063926,0.04794520547945205,0.04794520547945205,0.9042553191489362,0.22340425531914893,0.24705882352941178,0.0273972602739726,SP
0.5256410256410257,0.008547008547008548,0.004273504273504274,0.1282051282051282,0.05555555555555555,0.0,0.0,0.004273504273504274,0.11965811965811966,0.1794871794871795,0.20512820512820512,0.04700854700854701,0.06837606837606838,1.1428571428571428,0.2619047619047619,0.3333333333333333,0.02564102564102564,LY
0.1257910311859777,0.023036649214659685,0.03610289096289552,0.017937628044616436,0.15083086728886866,0.0012747552925108127,0.0,0.003778738902799909,0.0563168677441384,0.24803095834281813,0.1417709993170954,0.056271340769405875,0.0461188254040519,0.5715859030837004,0.22687224669603523,0.32530507385998714,0.011518324607329843,IP
0.3471357409713574,0.0112079701120797,0.012453300124533,0.022727272727272728,0.13449564134495642,0.0,0.0,0.0049813200498132005,0.030510585305105854,0.22073474470734744,0.13449564134495642,0.10616438356164383,0.06133250311332503,0.609308885754584,0.4809590973201692,0.45601851851851855,0.009028642590286426,OP
0.49557522123893805,0.0012642225031605564,0.011378002528445006,0.029077117572692796,0.11630847029077118,0.0012642225031605564,0.0,0.0012642225031605564,0.03413400758533502,0.34513274336283184,0.10998735777496839,0.0606826801517067,0.022756005056890013,0.31868131868131866,0.17582417582417584,0.20689655172413793,0.011378002528445006,IP
0.3555219364599092,0.03252647503782148,0.01361573373676248,0.047655068078668684,0.094553706505295,0.0037821482602118004,0.0,0.00529500756429652,0.059757942511346446,0.18986384266263237,0.1838124054462935,0.07034795763993948,0.09228441754916793,0.9681274900398407,0.3705179282868526,0.5020576131687243,0.019667170953101363,SP
0.46975806451612906,0.0020161290322580645,0.0030241935483870967,0.02721774193548387,0.10383064516129033,0.0,0.0,0.006048387096774193,0.028225806451612902,0.24495967741935484,0.14516129032258066,0.07258064516129033,0.06955645161290322,0.5925925925925926,0.2962962962962963,0.4791666666666667,0.009072580645161291,OP
0.3848101265822785,0.05569620253164557,0.007594936708860759,0.012658227848101266,0.06329113924050633,0.0,0.0,0.02278481012658228,0.03291139240506329,0.2379746835443038,0.15949367088607594,0.027848101265822784,0.09620253164556962,0.6702127659574468,0.11702127659574468,0.6031746031746031,0.005063291139240506,LY
0.4752252252252252,0.02364864864864865,0.010135135135135136,0.041666666666666664,0.12387387387387387,0.0,0.0,0.006756756756756757,0.0472972972972973,0.21283783783783783,0.15427927927927929,0.08333333333333333,0.06418918918918919,0.7248677248677249,0.3915343915343915,0.41605839416058393,0.01463963963963964,OP
0.3746630727762803,0.08355795148247978,0.05929919137466307,0.018867924528301886,0.04582210242587601,0.0,0.0,0.01078167115902965,0.10512129380053908,0.261455525606469,0.1347708894878706,0.026954177897574125,0.0431266846361186,0.5154639175257731,0.10309278350515463,0.32,0.03504043126684636,LY
0.5209471766848816,0.0018214936247723133,0.012750455373406194,0.030965391621129327,0.12021857923497267,0.0,0.0,0.0,0.04007285974499089,0.2859744990892532,0.15300546448087432,0.07468123861566485,0.03278688524590164,0.535031847133758,0.2611464968152866,0.21428571428571427,0.018214936247723135,OP
0.2319182389937107,0.04533542976939203,0.01781970649895178,0.04219077568134172,0.11215932914046121,0.0010482180293501049,0.0,0.00890985324947589,0.05529350104821803,0.17348008385744235,0.19654088050314467,0.051362683438155136,0.07023060796645703,1.1329305135951662,0.29607250755287007,0.35733333333333334,0.02148846960167715,SP
0.3768595041322314,0.007713498622589532,0.0011019283746556473,0.03966942148760331,0.1669421487603306,0.020385674931129475,0.0,0.0005509641873278236,0.03526170798898071,0.2953168044077135,0.1393939393939394,0.04628099173553719,0.023691460055096418,0.47201492537313433,0.15671641791044777,0.16996047430830039,0.013774104683195593,IN
0.36175710594315247,0.03940568475452196,0.023901808785529714,0.028423772609819122,0.06976744186046512,0.0,0.0,0.001937984496124031,0.056847545219638244,0.2248062015503876,0.187984496124031,0.07881136950904392,0.059431524547803614,0.8362068965517241,0.3505747126436782,0.3161512027491409,0.02131782945736434,SP
0.2746928746928747,0.057002457002457,0.027518427518427518,0.022113022113022112,0.1538083538083538,0.0,0.0,0.008353808353808353,0.051597051597051594,0.1941031941031941,0.1837837837837838,0.0457002457002457,0.06044226044226044,0.9468354430379747,0.23544303797468355,0.32887700534759357,0.026044226044226043,SP
0.5024813895781638,0.07196029776674938,0.008684863523573201,0.026054590570719603,0.028535980148883373,0.0,0.0,0.0,0.05583126550868486,0.2617866004962779,0.16129032258064516,0.07320099255583126,0.02729528535980149,0.6161137440758294,0.2796208530805687,0.16923076923076924,0.01240694789081886,LY
0.3385579937304075,0.10658307210031348,0.05642633228840126,0.050156739811912224,0.0438871473354232,0.0,0.0,0.0,0.14106583072100312,0.10031347962382445,0.20689655172413793,0.11285266457680251,0.06583072100313479,2.0625,1.125,0.3181818181818182,0.003134796238244514,LY
0.3338323353293413,0.021956087824351298,0.016966067864271458,0.023952095808383235,0.12724550898203593,0.000998003992015968,0.0,0.0014970059880239522,0.036926147704590816,0.22654690618762474,0.17465069860279442,0.04840319361277445,0.054890219560878244,0.7709251101321586,0.21365638766519823,0.3142857142857143,0.026447105788423155,SP
0.3997194950911641,0.014025245441795231,0.004207573632538569,0.014726507713884993,0.10168302945301542,0.0021037868162692847,0.0,0.0021037868162692847,0.02314165497896213,0.27980364656381485,0.12622720897615708,0.07573632538569425,0.04838709677419355,0.45112781954887216,0.2706766917293233,0.38333333333333336,0.021037868162692847,IP
0.13665743305632502,0.0,0.003693444136657433,0.018467220683287166,0.14127423822714683,0.0009233610341643582,0.0,0.0,0.0221606648199446,0.39519852262234534,0.08587257617728532,0.061865189289012,0.038781163434903045,0.21728971962616822,0.15654205607476634,0.45161290322580644,0.0,IP
